timestamp,contract_id,station_number,available_bikes,available_bike_stands
1451812144,2,12032,13,22
1451812144,2,12111,6,21
1451812144,2,12115,0,33
1451812144,2,13009,8,17
1451812144,2,13015,29,12
1451812144,2,13107,43,2
1451812144,2,13120,7,4
1451812144,2,14001,0,27
1451812144,2,14033,1,37
1451812144,2,15024,14,8
1451812144,2,15109,26,3
1451812144,2,15110,21,0
1451812144,2,17003,17,27
1451812144,2,17023,21,15
1451812144,2,17029,14,22
1451812144,2,18030,3,35
1451812144,2,19004,8,8
1451812144,2,19007,2,28
1451812144,2,19014,7,9
1451812144,2,19029,0,18
1451812144,2,19046,5,28
1451812144,2,19103,5,15
1451812144,2,19110,14,16
1451812144,2,20006,0,12
1451812144,2,20009,2,18
1451812144,2,20115,6,14
1451812144,2,23010,24,1
1451812144,2,41302,4,42
1451812144,3,25,1,17
1451812144,3,29,5,14
1451812144,3,58,8,17
1451812144,3,63,3,19
1451812144,3,87,1,24
1451812144,3,108,15,5
1451812144,3,116,14,1
1451812144,3,139,22,3
1451812144,3,215,4,15
1451812144,5,14,27,3
1451812144,5,45,28,2
1451812144,5,75,21,19
1451812144,6,13,1,23
1451812144,6,36,5,17
1451812144,6,37,2,18
1451812144,6,82,6,9
1451812144,6,107,13,2
1451812144,6,139,1,14
1451812144,14,2006,6,6
1451812144,14,2009,3,22
1451812144,14,2022,17,11
1451812144,14,3015,5,12
1451812144,14,3018,25,3
1451812144,14,3083,18,0
1451812144,14,3101,16,2
1451812144,14,6006,9,5
1451812144,14,6020,6,9
1451812144,14,6022,0,19
1451812144,14,7008,6,4
1451812144,14,7013,13,7
1451812144,14,7035,15,14
1451812144,14,10025,10,10
1451812144,14,10028,19,5
1451812144,14,10058,15,8
1451812144,14,10079,17,2
1451812144,16,48,5,10
1451812144,16,141,2,18
1451812144,18,23,6,10
1451812144,25,8262,7,5
1451812144,26,66,6,9
1451812204,2,903,6,14
1451812204,2,1006,24,9
1451812204,2,1020,38,2
1451812204,2,2009,27,32
1451812204,2,4006,45,7
1451812204,2,4019,19,13
1451812204,2,4103,22,3
1451812204,2,5023,21,2
1451812204,2,5027,39,1
1451812204,2,5106,6,13
1451812204,2,6022,17,3
1451812204,2,6103,54,1
1451812204,2,7015,32,15
1451812204,2,8005,36,1
1451812204,2,8046,28,2
1451812204,2,8110,3,29
1451812204,2,10022,1,41
1451812204,2,10025,1,14
1451812204,2,10113,7,35
1451812204,2,11033,26,5
1451812204,2,12002,13,3
1451812204,2,12013,4,12
1451812204,2,12017,9,30
1451812204,2,12036,3,39
1451812204,2,12101,15,4
1451812204,2,12102,12,18
1451812204,2,13001,10,7
1451812204,2,13018,19,6
1451812204,2,13053,12,9
1451812204,2,13113,1,32
1451812204,2,13118,45,18
1451812204,2,14035,2,46
1451812204,2,15004,1,20
1451812204,2,15018,15,41
1451812204,2,15022,27,12
1451812204,2,15037,39,5
1451812204,2,15038,29,37
1451812204,2,15060,16,5
1451812204,2,15111,0,23
1451812204,2,15118,20,2
1451812204,2,16002,11,27
1451812204,2,17026,2,39
1451812204,2,18019,1,48
1451812204,2,19016,8,22
1451812204,2,19116,3,27
1451812204,2,20503,3,18
1451812204,2,22010,4,23
1451812204,2,43008,7,18
1451812204,3,17,5,17
1451812204,3,20,0,27
1451812204,3,36,3,21
1451812204,3,134,15,4
1451812204,3,183,4,14
1451812204,3,253,18,2
1451812204,5,7,17,9
1451812204,5,51,20,20
1451812204,6,8,4,18
1451812204,6,21,2,14
1451812204,6,28,8,17
1451812204,6,37,0,20
1451812204,6,168,8,7
1451812204,6,186,11,3
1451812204,6,216,14,3
1451812204,6,225,9,11
1451812204,14,1021,3,8
1451812204,14,2001,0,18
1451812204,14,2022,18,10
1451812204,14,3018,26,2
1451812204,14,3032,6,9
1451812204,14,3090,6,10
1451812204,14,6006,11,3
1451812204,14,7004,7,15
1451812204,14,7009,6,10
1451812204,14,7020,17,8
1451812204,14,9004,20,1
1451812204,14,10001,18,11
1451812204,14,10043,19,0
1451812204,14,10055,13,2
1451812204,16,1,0,20
1451812204,16,92,4,16
1451812204,20,184,16,9
1451812204,25,1210,14,1
1451812204,25,7142,13,2
1451812264,2,1015,17,1
1451812264,2,1020,39,1
1451812264,2,2015,24,7
1451812264,2,5007,34,0
1451812264,2,7009,62,0
1451812264,2,8005,37,0
1451812264,2,8016,36,2
1451812264,2,8102,4,20
1451812264,2,9030,24,20
1451812264,2,9034,19,3
1451812264,2,10002,10,7
1451812264,2,10013,10,49
1451812264,2,10032,3,29
1451812264,2,11016,4,42
1451812264,2,11019,12,20
1451812264,2,11026,2,44
1451812264,2,11027,2,36
1451812264,2,11035,1,52
1451812264,2,11037,33,1
1451812264,2,11042,25,17
1451812264,2,11043,2,9
1451812264,2,11044,21,2
1451812264,2,11101,48,1
1451812264,2,12021,5,45
1451812264,2,12032,14,21
1451812264,2,12041,25,33
1451812264,2,12105,32,2
1451812264,2,12106,38,31
1451812264,2,13122,1,22
1451812264,2,14008,1,37
1451812264,2,14010,0,39
1451812264,2,14029,9,58
1451812264,2,14106,5,16
1451812264,2,14125,4,20
1451812264,2,15004,3,18
1451812264,2,15030,32,1
1451812264,2,16004,12,58
1451812264,2,16019,7,29
1451812264,2,16122,43,6
1451812264,2,17012,2,21
1451812264,2,18031,1,30
1451812264,2,18112,4,21
1451812264,2,19004,7,9
1451812264,2,19013,11,21
1451812264,2,19016,10,20
1451812264,2,20008,2,29
1451812264,2,21010,25,0
1451812264,2,21204,2,29
1451812264,2,21502,12,13
1451812264,2,42008,23,2
1451812264,2,43005,6,43
1451812264,3,3,1,17
1451812264,3,31,3,17
1451812264,3,56,2,13
1451812264,3,58,7,18
1451812264,3,115,9,9
1451812264,3,140,22,7
1451812264,3,145,18,2
1451812264,3,273,3,15
1451812264,5,2,1,19
1451812264,5,7,15,11
1451812264,5,8,24,6
1451812264,5,43,12,17
1451812264,5,62,25,15
1451812264,5,70,8,32
1451812264,6,6,1,14
1451812264,6,17,12,18
1451812264,6,79,8,11
1451812264,6,100,3,17
1451812264,6,103,3,12
1451812264,6,234,3,12
1451812264,14,1034,2,14
1451812264,14,2001,3,15
1451812264,14,2013,9,12
1451812264,14,3004,15,5
1451812264,14,3038,14,25
1451812264,14,4007,12,6
1451812264,14,6045,7,8
1451812264,14,10008,17,7
1451812264,14,10025,9,11
1451812264,14,10046,17,5
1451812264,16,10,2,18
1451812264,16,75,12,8
1451812264,16,91,1,19
1451812264,16,139,10,5
1451812264,16,200,9,11
1451812324,1,3,18,6
1451812324,2,3006,24,10
1451812324,2,4015,45,0
1451812324,2,7002,7,25
1451812324,2,7011,9,13
1451812324,2,7019,42,4
1451812324,2,8027,10,4
1451812324,2,9020,1,20
1451812324,2,9102,4,20
1451812324,2,10010,5,27
1451812324,2,10026,5,54
1451812324,2,11019,10,22
1451812324,2,11107,23,23
1451812324,2,13043,7,43
1451812324,2,14007,34,0
1451812324,2,14023,25,24
1451812324,2,14025,2,34
1451812324,2,14030,8,25
1451812324,2,14113,2,35
1451812324,2,14122,13,6
1451812324,2,15018,14,42
1451812324,2,19116,3,26
1451812324,2,20020,0,28
1451812324,2,20106,0,27
1451812324,2,21002,19,1
1451812324,2,21108,46,4
1451812324,2,22004,19,9
1451812324,2,22007,7,29
1451812324,2,23006,20,5
1451812324,2,34002,22,4
1451812324,2,34008,24,1
1451812324,2,41601,7,17
1451812324,2,43007,3,22
1451812324,2,43009,9,41
1451812324,3,11,9,14
1451812324,3,41,2,19
1451812324,3,58,8,17
1451812324,3,126,8,14
1451812324,3,127,8,7
1451812324,3,130,13,2
1451812324,3,140,23,6
1451812324,5,43,19,10
1451812324,6,38,16,4
1451812324,6,90,22,18
1451812324,6,147,10,5
1451812324,14,1001,0,14
1451812324,14,1032,2,19
1451812324,14,2003,5,5
1451812324,14,2004,5,11
1451812324,14,2006,5,7
1451812324,14,2008,9,8
1451812324,14,2025,1,9
1451812324,14,3002,11,21
1451812324,14,3082,4,14
1451812324,14,3084,6,22
1451812324,14,3091,9,21
1451812324,14,6042,18,8
1451812324,14,6045,5,10
1451812324,14,7001,5,13
1451812324,14,7002,17,9
1451812324,14,7039,7,3
1451812324,14,8010,3,17
1451812324,14,10025,6,14
1451812324,14,10047,3,7
1451812324,14,10063,30,4
1451812324,16,104,6,14
1451812324,16,169,10,10
1451812324,16,218,11,3
1451812324,20,10,19,1
1451812324,20,175,3,18
1451812324,25,7142,14,1
1451812384,2,1006,26,7
1451812384,2,2016,7,14
1451812384,2,3011,18,13
1451812384,2,4009,27,1
1451812384,2,4021,6,20
1451812384,2,5033,26,4
1451812384,2,5110,4,19
1451812384,2,6107,22,1
1451812384,2,7002,5,27
1451812384,2,7022,44,25
1451812384,2,8010,5,12
1451812384,2,8108,47,2
1451812384,2,9003,2,23
1451812384,2,9004,0,21
1451812384,2,9025,7,31
1451812384,2,10004,41,20
1451812384,2,10010,6,26
1451812384,2,10025,2,13
1451812384,2,10035,5,19
1451812384,2,10114,13,45
1451812384,2,11008,23,15
1451812384,2,11010,3,38
1451812384,2,11019,9,23
1451812384,2,11028,0,36
1451812384,2,11036,16,42
1451812384,2,11103,36,11
1451812384,2,11111,4,13
1451812384,2,12022,23,10
1451812384,2,12031,36,0
1451812384,2,12108,22,44
1451812384,2,12124,39,16
1451812384,2,15016,4,37
1451812384,2,16011,2,37
1451812384,2,16036,54,6
1451812384,2,16044,32,0
1451812384,2,17020,4,22
1451812384,2,17042,23,8
1451812384,2,17047,15,11
1451812384,2,18029,9,29
1451812384,2,18035,36,1
1451812384,2,18039,2,18
1451812384,2,18040,2,21
1451812384,2,18109,3,41
1451812384,2,20026,1,32
1451812384,2,21205,4,22
1451812384,2,21502,13,12
1451812384,2,22405,6,19
1451812384,2,41602,3,29
1451812384,2,42208,2,21
1451812384,2,43005,7,42
1451812384,2,43008,6,19
1451812384,3,33,3,12
1451812384,3,63,2,20
1451812384,3,78,14,1
1451812384,3,104,16,2
1451812384,5,1,6,23
1451812384,5,43,21,8
1451812384,5,52,13,19
1451812384,5,69,7,33
1451812384,6,11,12,15
1451812384,6,36,6,16
1451812384,6,72,11,4
1451812384,6,95,2,34
1451812384,6,97,22,1
1451812384,6,124,24,1
1451812384,6,129,7,13
1451812384,6,131,3,16
1451812384,6,152,1,14
1451812384,6,182,9,12
1451812384,6,200,1,14
1451812384,13,1,1,39
1451812384,14,2006,7,5
1451812384,14,2025,3,7
1451812384,14,2036,17,3
1451812384,14,3002,13,19
1451812384,14,3021,4,11
1451812384,14,3080,7,18
1451812384,14,3088,7,9
1451812384,14,6003,15,2
1451812384,14,6008,13,3
1451812384,14,7016,10,4
1451812384,14,7023,2,13
1451812384,14,7039,5,5
1451812384,14,8002,13,6
1451812384,14,10001,17,12
1451812384,14,10008,18,6
1451812384,14,10025,5,15
1451812384,16,2,4,14
1451812384,16,73,13,2
1451812384,16,111,10,9
1451812384,16,219,1,13
1451812384,20,177,4,20
1451812384,20,348,4,20
1451812384,25,4342,1,9
1451812384,25,7025,4,16
1451812384,25,8246,3,7
1451812444,2,1102,15,1
1451812444,2,2001,12,18
1451812444,2,2012,37,5
1451812444,2,2022,23,12
1451812444,2,4014,13,16
1451812444,2,5029,2,27
1451812444,2,5035,17,7
1451812444,2,5106,5,14
1451812444,2,5110,2,21
1451812444,2,6015,44,10
1451812444,2,7013,13,40
1451812444,2,8001,26,15
1451812444,2,8020,1,41
1451812444,2,8040,9,23
1451812444,2,8104,4,27
1451812444,2,9113,13,14
1451812444,2,10007,3,14
1451812444,2,10010,5,27
1451812444,2,10039,0,24
1451812444,2,10113,8,34
1451812444,2,11029,0,40
1451812444,2,12013,3,13
1451812444,2,12014,5,60
1451812444,2,12036,2,40
1451812444,2,12108,25,41
1451812444,2,13004,59,4
1451812444,2,13008,0,51
1451812444,2,13013,16,5
1451812444,2,15040,4,32
1451812444,2,15112,1,21
1451812444,2,16020,10,24
1451812444,2,16118,25,1
1451812444,2,17006,6,16
1451812444,2,17022,19,25
1451812444,2,18101,4,15
1451812444,2,18107,0,33
1451812444,2,19012,9,19
1451812444,2,19013,10,22
1451812444,2,19117,6,23
1451812444,2,20047,3,45
1451812444,2,20503,4,17
1451812444,2,21210,4,28
1451812444,2,22407,0,24
1451812444,2,41103,4,21
1451812444,2,41201,10,30
1451812444,2,41605,11,11
1451812444,3,41,4,17
1451812444,3,167,17,1
1451812444,3,239,19,1
1451812444,5,24,18,1
1451812444,5,43,24,5
1451812444,5,68,4,36
1451812444,6,29,14,5
1451812444,6,40,5,21
1451812444,6,233,3,12
1451812444,6,275,16,4
1451812444,13,10,4,9
1451812444,14,3002,12,20
1451812444,14,4025,5,15
1451812444,14,7041,5,6
1451812444,14,8011,8,5
1451812444,14,8039,5,15
1451812444,14,10063,31,3
1451812444,14,10084,11,19
1451812444,16,60,15,4
1451812444,16,62,6,33
1451812444,16,81,15,0
1451812444,16,85,9,11
1451812444,16,87,38,2
1451812444,16,198,17,2
1451812444,20,267,5,20
1451812444,25,4111,1,18
1451812444,25,8246,1,9
1451812504,2,905,12,8
1451812504,2,4018,13,5
1451812504,2,5016,0,16
1451812504,2,6027,28,1
1451812504,2,6031,33,1
1451812504,2,7009,60,2
1451812504,2,8019,8,35
1451812504,2,8052,2,28
1451812504,2,9015,6,25
1451812504,2,10013,11,48
1451812504,2,10039,2,22
1451812504,2,10151,2,24
1451812504,2,11028,1,35
1451812504,2,11039,9,27
1451812504,2,12002,12,4
1451812504,2,12008,39,15
1451812504,2,12011,22,14
1451812504,2,12017,8,31
1451812504,2,12040,11,54
1451812504,2,12111,5,22
1451812504,2,12114,6,22
1451812504,2,12122,26,22
1451812504,2,13004,57,6
1451812504,2,13008,3,48
1451812504,2,14112,5,11
1451812504,2,15013,50,4
1451812504,2,16007,6,33
1451812504,2,18011,22,12
1451812504,2,18046,0,33
1451812504,2,19046,6,27
1451812504,2,20001,2,33
1451812504,2,20026,2,31
1451812504,2,20041,2,57
1451812504,2,21007,51,1
1451812504,2,21014,20,2
1451812504,2,21017,52,4
1451812504,2,21102,14,11
1451812504,2,21111,50,0
1451812504,2,21203,0,28
1451812504,3,20,1,26
1451812504,3,25,2,16
1451812504,3,57,8,7
1451812504,3,60,9,15
1451812504,3,107,23,4
1451812504,3,115,10,8
1451812504,3,120,16,2
1451812504,3,128,22,1
1451812504,3,228,8,9
1451812504,4,47,17,3
1451812504,5,95,15,25
1451812504,6,46,1,19
1451812504,6,74,3,17
1451812504,6,113,13,25
1451812504,6,147,11,4
1451812504,6,182,8,13
1451812504,6,224,11,9
1451812504,6,264,6,13
1451812504,14,2024,6,8
1451812504,14,3003,14,6
1451812504,14,3009,1,21
1451812504,14,3021,3,12
1451812504,14,3037,13,6
1451812504,14,3038,13,26
1451812504,14,4001,9,12
1451812504,14,5040,18,2
1451812504,14,6044,6,10
1451812504,14,7011,2,8
1451812504,14,10005,11,24
1451812504,14,10047,2,8
1451812504,14,10053,7,13
1451812504,14,10061,11,7
1451812504,14,10080,14,3
1451812504,16,21,1,19
1451812504,16,130,18,1
1451812504,16,154,6,13
1451812504,20,30,23,1
1451812504,20,48,2,21
1451812504,25,8066,15,3
1451812564,1,19,11,4
1451812564,2,901,18,0
1451812564,2,2003,21,9
1451812564,2,3004,1,17
1451812564,2,4005,12,1
1451812564,2,5003,4,30
1451812564,2,5015,14,48
1451812564,2,5018,36,1
1451812564,2,5028,36,18
1451812564,2,7003,19,39
1451812564,2,7004,35,1
1451812564,2,8001,27,14
1451812564,2,10005,14,3
1451812564,2,10019,12,19
1451812564,2,10026,6,53
1451812564,2,10039,1,23
1451812564,2,10040,1,46
1451812564,2,11024,9,9
1451812564,2,12007,23,27
1451812564,2,12034,42,6
1451812564,2,13029,2,36
1451812564,2,14005,3,33
1451812564,2,15005,2,38
1451812564,2,15020,12,20
1451812564,2,15021,56,7
1451812564,2,15105,21,3
1451812564,2,16112,3,33
1451812564,2,16129,1,41
1451812564,2,17007,16,18
1451812564,2,17020,5,21
1451812564,2,17025,2,33
1451812564,2,17039,33,5
1451812564,2,17042,24,7
1451812564,2,18026,1,32
1451812564,2,19002,2,38
1451812564,2,19007,1,29
1451812564,2,19023,0,23
1451812564,2,19125,20,8
1451812564,2,20006,1,11
1451812564,2,20013,0,44
1451812564,2,20041,4,55
1451812564,2,22403,5,19
1451812564,2,23006,19,6
1451812564,2,42007,9,18
1451812564,2,43006,12,16
1451812564,3,2,0,24
1451812564,3,68,14,2
1451812564,3,90,6,18
1451812564,3,101,18,2
1451812564,3,124,5,13
1451812564,5,42,25,4
1451812564,6,13,2,22
1451812564,6,41,11,9
1451812564,6,52,4,21
1451812564,6,155,12,8
1451812564,14,2016,2,9
1451812564,14,3032,5,10
1451812564,14,3103,17,1
1451812564,14,6005,2,18
1451812564,14,6022,1,18
1451812564,14,6040,13,2
1451812564,14,8035,13,7
1451812564,14,10046,16,6
1451812564,14,10075,11,1
1451812564,16,39,2,18
1451812564,16,61,20,0
1451812564,16,85,10,10
1451812564,16,206,1,13
1451812564,20,28,9,18
1451812624,2,3014,15,16
1451812624,2,4019,20,12
1451812624,2,5026,41,5
1451812624,2,6002,19,4
1451812624,2,7015,33,14
1451812624,2,8002,45,0
1451812624,2,8009,27,0
1451812624,2,8017,60,4
1451812624,2,8019,9,34
1451812624,2,9010,3,20
1451812624,2,9025,6,32
1451812624,2,9036,9,10
1451812624,2,10004,40,21
1451812624,2,10042,33,0
1451812624,2,11014,1,54
1451812624,2,11036,15,43
1451812624,2,12008,40,14
1451812624,2,12012,3,18
1451812624,2,12013,2,14
1451812624,2,12030,25,8
1451812624,2,12039,23,15
1451812624,2,12101,16,3
1451812624,2,13039,3,14
1451812624,2,13046,7,37
1451812624,2,13055,57,3
1451812624,2,14010,1,38
1451812624,2,14113,3,34
1451812624,2,15012,63,4
1451812624,2,15016,3,38
1451812624,2,15040,5,31
1451812624,2,16024,21,1
1451812624,2,16041,40,2
1451812624,2,16124,47,19
1451812624,2,17009,19,13
1451812624,2,17017,2,30
1451812624,2,17036,15,12
1451812624,2,18043,2,18
1451812624,2,19001,16,40
1451812624,2,19025,2,15
1451812624,2,19125,23,5
1451812624,2,21113,21,4
1451812624,2,23001,20,15
1451812624,2,35005,8,19
1451812624,3,49,1,15
1451812624,3,60,7,17
1451812624,3,63,3,19
1451812624,3,90,7,17
1451812624,3,212,1,16
1451812624,3,259,13,7
1451812624,5,23,22,8
1451812624,5,24,17,2
1451812624,5,42,23,6
1451812624,5,48,20,19
1451812624,6,4,2,23
1451812624,6,33,5,15
1451812624,6,90,23,17
1451812624,6,113,14,24
1451812624,6,148,32,4
1451812624,13,4,11,1
1451812624,13,32,10,20
1451812624,14,2014,3,12
1451812624,14,3029,14,8
1451812624,14,3101,17,1
1451812624,14,6002,6,23
1451812624,14,6011,12,2
1451812624,14,6012,8,2
1451812624,14,6042,17,9
1451812624,14,7022,26,4
1451812624,14,7045,4,15
1451812624,14,8010,4,16
1451812624,14,8025,12,5
1451812624,14,9020,6,5
1451812624,14,10001,18,11
1451812624,14,10025,3,17
1451812624,14,10038,2,10
1451812624,14,10113,7,14
1451812624,14,10120,14,1
1451812624,16,19,2,18
1451812624,16,58,17,2
1451812624,16,97,9,11
1451812624,16,150,3,17
1451812624,20,48,3,20
1451812624,20,145,6,18
1451812624,26,92,14,6
1451812684,1,8,9,11
1451812684,2,2002,28,0
1451812684,2,2015,25,6
1451812684,2,2101,29,2
1451812684,2,4021,7,19
1451812684,2,5013,2,18
1451812684,2,6031,32,2
1451812684,2,8027,9,5
1451812684,2,9012,26,4
1451812684,2,9035,3,41
1451812684,2,10011,10,7
1451812684,2,10013,10,49
1451812684,2,10042,32,1
1451812684,2,11004,24,8
1451812684,2,11011,22,3
1451812684,2,11039,10,26
1451812684,2,11041,14,23
1451812684,2,11101,49,0
1451812684,2,11112,2,21
1451812684,2,12016,3,31
1451812684,2,12029,10,45
1451812684,2,12123,22,29
1451812684,2,13018,20,5
1451812684,2,15001,25,18
1451812684,2,15003,11,56
1451812684,2,15051,5,3
1451812684,2,15122,10,4
1451812684,2,16004,10,60
1451812684,2,16010,23,0
1451812684,2,16038,34,0
1451812684,2,16122,42,7
1451812684,2,17111,12,11
1451812684,2,17115,16,11
1451812684,2,17119,9,22
1451812684,2,18029,8,30
1451812684,2,18040,1,22
1451812684,2,19118,2,19
1451812684,2,19125,22,6
1451812684,2,20011,2,19
1451812684,2,20503,3,18
1451812684,2,21108,47,3
1451812684,2,21207,1,28
1451812684,2,22010,3,24
1451812684,2,35009,5,17
1451812684,2,41202,21,44
1451812684,3,25,1,17
1451812684,3,47,1,24
1451812684,3,50,6,17
1451812684,3,60,5,19
1451812684,3,102,1,17
1451812684,3,166,17,2
1451812684,3,173,9,10
1451812684,5,18,10,20
1451812684,6,49,12,13
1451812684,6,71,11,9
1451812684,6,94,12,8
1451812684,6,126,10,10
1451812684,6,130,1,14
1451812684,6,158,11,4
1451812684,6,253,4,11
1451812684,13,6,11,7
1451812684,13,34,6,9
1451812684,14,1003,0,15
1451812684,14,1034,3,13
1451812684,14,2022,17,11
1451812684,14,3029,13,9
1451812684,14,3080,8,17
1451812684,14,3100,15,2
1451812684,14,3103,16,2
1451812684,14,5009,1,15
1451812684,14,5029,2,18
1451812684,14,6008,14,2
1451812684,14,6031,4,7
1451812684,14,6042,19,7
1451812684,14,7030,27,2
1451812684,14,8002,12,7
1451812684,14,8041,0,20
1451812684,14,8051,9,11
1451812684,14,10027,23,1
1451812684,14,10038,0,11
1451812684,14,10072,17,6
1451812684,20,32,33,2
1451812684,20,91,2,23
1451812684,20,239,6,19
1451812684,25,1191,10,0
1451812684,25,2304,2,8
1451812684,25,8307,16,4
1451812744,2,905,13,7
1451812744,2,3001,47,2
1451812744,2,3013,13,0
1451812744,2,3014,16,15
1451812744,2,4101,13,7
1451812744,2,5009,9,6
1451812744,2,5013,3,17
1451812744,2,5016,1,15
1451812744,2,5022,12,5
1451812744,2,5028,35,19
1451812744,2,6006,18,0
1451812744,2,6009,33,2
1451812744,2,6108,8,8
1451812744,2,7020,47,8
1451812744,2,8036,19,20
1451812744,2,9014,1,33
1451812744,2,10003,12,5
1451812744,2,10020,6,5
1451812744,2,10114,12,46
1451812744,2,11006,6,29
1451812744,2,11014,2,53
1451812744,2,11029,1,39
1451812744,2,11036,14,44
1451812744,2,11041,11,26
1451812744,2,11109,2,21
1451812744,2,12106,37,32
1451812744,2,12113,15,31
1451812744,2,13001,11,6
1451812744,2,13002,4,18
1451812744,2,13010,0,40
1451812744,2,13039,2,15
1451812744,2,13043,8,42
1451812744,2,14008,0,38
1451812744,2,14009,0,36
1451812744,2,14107,8,25
1451812744,2,15010,56,3
1451812744,2,15018,13,43
